Date,Open,High,Low,Close,Volume
12/07/2022,"..0.52","..0.54","..0.51","..0.52","3,329,143"
12/06/2022,"..0.53","..0.54","..0.52","..0.52","1,816,470"
12/05/2022,"..0.54","..0.54","..0.53","..0.53","1,117,770"
12/01/2022,"..0.54","..0.56","..0.54","..0.55","1,715,950"
11/30/2022,"..0.53","..0.55","..0.53","..0.54","1,614,940"
11/29/2022,"..0.54","..0.55","..0.53","..0.53","1,573,905"
11/28/2022,"..0.54","..0.55","..0.53","..0.54","1,408,577"
11/24/2022,"..0.52","..0.52","..0.51","..0.52","1,423,529"
11/23/2022,"..0.52","..0.52","..0.51","..0.52","582,615"
11/22/2022,"..0.51","..0.52","..0.51","..0.52","932,049"
11/21/2022,"..0.52","..0.52","..0.51","..0.51","584,801"
11/17/2022,"..0.52","..0.53","..0.51","..0.52","865,926"
11/16/2022,"..0.52","..0.52","..0.52","..0.52","887,639"
11/15/2022,"..0.51","..0.53","..0.51","..0.52","1,465,234"
11/14/2022,"..0.51","..0.52","..0.51","..0.51","872,270"
11/10/2022,"..0.50","..0.51","..0.50","..0.50","1,927,971"
11/09/2022,"..0.49","..0.51","..0.49","..0.50","1,600,419"
11/08/2022,"..0.49","..0.51","..0.49","..0.49","1,176,380"
11/07/2022,"..0.49","..0.50","..0.49","..0.49","950,010"
11/03/2022,"..0.50","..0.50","..0.49","..0.49","1,189,772"
11/02/2022,"..0.51","..0.51","..0.50","..0.50","1,468,378"
11/01/2022,"..0.51","..0.51","..0.51","..0.51","619,049"
10/31/2022,"..0.51","..0.51","..0.49","..0.51","609,200"
10/27/2022,"..0.50","..0.51","..0.50","..0.51","710,307"
10/26/2022,"..0.51","..0.51","..0.50","..0.50","1,661,046"
10/25/2022,"..0.51","..0.51","..0.49","..0.51","635,611"
10/24/2022,"..0.51","..0.52","..0.50","..0.51","591,248"
10/20/2022,"..0.51","..0.52","..0.51","..0.51","320,755"
10/19/2022,"..0.51","..0.51","..0.50","..0.51","590,500"
10/18/2022,"..0.51","..0.51","..0.51","..0.51","593,852"
10/17/2022,"..0.51","..0.52","..0.51","..0.51","789,820"
10/13/2022,"..0.49","..0.52","..0.50","..0.49","73,057"
10/12/2022,"..0.50","..0.50","..0.49","..0.49","670,443"
10/11/2022,"..0.51","..0.51","..0.49","..0.50","633,215"
10/10/2022,"..0.51","..0.51","..0.50","..0.51","143,500"
10/05/2022,"..0.52","..0.53","..0.51","..0.52","819,037"
10/04/2022,"..0.52","..0.54","..0.52","..0.52","912,389"
10/03/2022,"..0.53","..0.53","..0.50","..0.52","617,905"
09/29/2022,"..0.53","..0.54","..0.53","..0.53","337,220"
09/28/2022,"..0.55","..0.55","..0.53","..0.53","769,400"
09/27/2022,"..0.54","..0.56","..0.55","..0.55","1,133,302"
09/26/2022,"..0.56","..0.56","..0.54","..0.54","619,887"
09/22/2022,"..0.56","..0.56","..0.54","..0.56","422,623"
